37.93343713,60.03212472,31.11974222,94.42631576,65.96811002,41.77407754,54.26882807,80.78419762,51.36322656,51.69662544,41.13712086,66.39915845,41.82947249,31.09759415,79.13657816,51.4067629,55.87678009,69.89207199,52.58522348,36.05047725,70.23229801,70.49094134,51.91317399,21.32840661
12.93326026,33.75975478,4.950195084,-0.327231236,15.72231509,0.3306822573,-31.99158126,-1.02292779,-7.576804117,42.47398063,51.28969529,-0.6618007133,-10.17541343,17.95483916,9.458429818,-0.9401038468,3.556839723,-15.49401429,41.96128422,-0.9196021974,-30.95352781,24.55299422,-31.98158404,-0.187095677
13.58662741,56.43033891,-45.52007101,5.733844567,18.15232084,-37.95559443,32.74959596,1.974544714,-21.32483836,15.41271159,25.42499341,0.01486506481,21.68503486,-20.86731911,76.09434993,0.05972085438,-22.72561494,55.38474901,-12.64566747,-0.8739963073,1.608067058,64.6591848,-24.67052552,-0.9441822411
